###
# timestamp: 2456557.73268
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-39.0 0.0174635389372 2.36255527487e-16
-40.5 0.0142350570857 1.00810981807e-16
-42.0 0.00480674724337 4.25883452233e-17
-43.5 0.000284766888236 1.78127405566e-17
-45.0 -0.00980037330175 7.3761166151e-18
-46.5 -0.0195938248737 3.02400051776e-18
-48.0 -0.0274786421897 1.22741945677e-18
-49.5 -0.0375664114551 4.93243306782e-19
-51.0 -0.0518273389976 1.96239511082e-19
-52.5 -0.0546766186226 7.72980896513e-20
-54.0 -0.0539287971038 3.01445027094e-20
-55.5 -0.0472355858399 1.16387018191e-20
-57.0 -0.0400322882766 4.44895502096e-21
-58.5 -0.0353569719825 1.68371485451e-21
-60.0 -0.0321410756118 6.30864554588e-22
-61.5 -0.0197800462713 2.34024198132e-22
-63.0 -0.0190715114153 8.59493229176e-23
-64.5 -0.0154223391849 3.12522441842e-23
-66.0 -0.0150061690732 1.12506344299e-23
-67.5 -0.0121724818636 4.00986611975e-24
-69.0 -0.0138251930592 1.41494574485e-24
-70.5 -0.012335067575 4.9431837817e-25
-72.0 -0.0143033954459 1.70974279541e-25
-73.5 -0.00743853107553 5.85479728255e-26
-75.0 -0.00479752070341 1.98495194906e-26
-76.5 -0.0121525559417 6.66262221573e-27
-78.0 -0.0205511224168 2.21410103199e-27
-79.5 -0.0277569620062 7.28461720634e-28
-81.0 -0.0251657636605 2.37286533296e-28
-82.5 -0.0181581369925 7.65237955544e-29
-84.0 -0.0136937171416 2.44330098033e-29
-85.5 -0.010178632865 7.72350604718e-30
-87.0 -0.00125516521049 2.41718042066e-30
-88.5 0.0037655223864 7.48963580208e-31
-90.0 0.00936417365872 2.29757336006e-31
-91.5 0.010598568865 6.97806691018e-32
-93.0 0.0156428877104 2.09825335889e-32
-94.5 0.0218149946761 6.24651489307e-33
-96.0 0.0255584280113 1.84108859509e-33
-97.5 0.0217753709307 5.37240383977e-34
-99.0 0.0164192690142 1.55209989358e-34
-100.5 0.0134233151587 4.43943541881e-35
-102.0 0.0165675018948 1.25716670705e-35
-103.5 0.0114672440233 3.5246423499e-36
-105.0 -0.000417336381625 9.78350100952e-37
-106.5 -0.0159022895965 2.68862720263e-37
-108.0 -0.0211094478407 7.31516182137e-38
-109.5 -0.0185717716934 1.97049048598e-38
-111.0 -0.00936211561491 5.25510989063e-39
-112.5 -0.00676901646008 1.38754257254e-39
-114.0 -0.00286632338851 3.62716980236e-40
-115.5 0.00467923349949 9.38742569487e-41
-117.0 0.021099896835 2.40537167699e-41
-118.5 0.0380183292457 6.10203829077e-42
-120.0 0.0504673149162 1.53258552492e-42
-121.5 0.0490835484491 3.81093521036e-43
-123.0 0.0457091051778 9.38200082068e-44
-124.5 0.0306011551591 2.28673807499e-44
-126.0 0.0232021292569 5.51816185219e-45
-127.5 0.0081426780027 1.31834628974e-45
-129.0 -0.00301202762631 3.11832677126e-46
-130.5 -0.0299126486547 7.30248713118e-47
-132.0 -0.0430600007544 1.69307825771e-47
-133.5 -0.0649687802554 3.88633577165e-48
-135.0 -0.0650323886385 8.83203258557e-49
-136.5 -0.063290808984 1.98718390294e-49
-138.0 -0.0578365360574 4.42662276895e-50
-139.5 -0.0483764941623 9.76256687179e-51
-141.0 -0.0295974488052 2.13163373688e-51
-142.5 -0.0141467975143 4.60806083187e-52
-144.0 0.00191128145363 9.86236059279e-53
-145.5 0.0128983000339 2.08978018191e-53
-147.0 0.0111991201949 4.38406909681e-54
-148.5 0.0128068552201 9.10565580034e-55
-150.0 0.0164333566836 1.87241505392e-55
-151.5 0.0151485528459 3.81197526344e-56
-153.0 0.0200652533823 7.68342893146e-57
-154.5 0.0197940681889 1.53326470513e-57
-156.0 0.0174247468917 3.0292579321e-58
-157.5 0.0155973173453 5.92532838407e-59
-159.0 0.0130805967348 1.14748138694e-59
-160.5 0.00517162705742 2.20006711918e-60
-162.0 0.0014927666458 4.17621901341e-61
-163.5 0.00105670821714 7.84851797733e-62
-165.0 0.00063843192704 1.46032359943e-62
-166.5 0.00482557391002 2.69009492457e-63
-168.0 -8.10160368741e-05 4.90617642992e-64
-169.5 -0.00709592547567 8.85881787996e-65
-171.0 -0.0101426039392 1.58367273748e-65
-172.5 -0.00951343435938 2.80292942434e-66
-174.0 -0.00759398429322 4.91152026216e-67
-175.5 -0.00801437958908 8.52072938636e-68
-177.0 -0.0112370186426 1.46350651565e-68
-178.5 -0.0137393107886 2.48868312612e-69
-180.0 -0.00856434354581 4.18988015916e-70
-181.5 -0.00899498739064 6.98378168136e-71
-183.0 -0.00886086619998 1.15248893106e-71
-184.5 -0.0127059949265 1.88295493697e-72
-186.0 -0.0139123090618 3.04579132488e-73
-187.5 -0.0109051913885 4.87772620916e-74
-189.0 -0.0069122311295 7.7337788392e-75
-190.5 -0.00346211915409 1.21401242846e-75
-192.0 -0.00412210064907 1.88673789529e-76
-193.5 -0.00398943004115 2.90306705371e-77
-195.0 -0.00799729685277 4.42241624805e-78
-196.5 -0.00617358880745 6.66989845388e-79
-198.0 -0.0128165688304 9.95946207728e-80
-199.5 -0.0097404993693 1.47234504023e-80
-201.0 -0.010838894588 2.15496573133e-81
-202.5 0.00220428642262 3.12268512229e-82
-204.0 0.00811885415046 4.47994905248e-83
-205.5 0.0162490408847 6.36319175969e-84
-207.0 0.016139047355 8.94816538898e-85
-208.5 0.0192950593198 1.24580494122e-85
-210.0 0.016498136551 1.71720897943e-86
-211.5 0.0163647223535 2.34343713507e-87
-213.0 0.00434077123935 3.16621585783e-88
-214.5 -0.00516312450454 4.23530593619e-89
-216.0 -0.00945019040663 5.60900864486e-90
-217.5 -0.0105736771042 7.3543532595e-91
-219.0 -0.0128402418616 9.5468460598e-92
-220.5 -0.0146980324936 1.22696565924e-92
-222.0 -0.0198273458681 1.56121225198e-93
-223.5 -0.0181462321717 1.96674723906e-94
-225.0 -0.0173956608753 2.45296980735e-95
-226.5 -0.0165421850444 3.02895562858e-96
-228.0 -0.0178580935316 3.70297410674e-97
-229.5 -0.0179733578878 4.48193438556e-98
-231.0 -0.011203611452 5.37078006812e-99
-232.5 -0.0058191231251 6.37186106855e-100
-234.0 0.000112498654938 7.48431887231e-101
-235.5 0.00576444317252 8.70352782883e-102
-237.0 0.0103380032534 1.00206390129e-102
-238.5 0.0137789055037 1.1422273828e-103
-240.0 0.0163235299454 1.28904112371e-104
-241.5 0.0122268818368 1.44025049504e-105
-243.0 0.00951029167918 1.59318551366e-106
-244.5 0.00495640693051 1.7448243752e-107
-246.0 0.00340573657567 1.89188243799e-108
-247.5 0.00522695815746 2.03092379031e-109
-249.0 0.00640357622264 2.15849060833e-110
-250.5 0.00918950660459 2.27124380083e-111
-252.0 0.0103344041557 2.36610711618e-112
-253.5 0.0107461395873 2.44040610997e-113
-255.0 0.0139874417065 2.49199324512e-114
-256.5 0.0147155482986 2.51935096965e-115
-258.0 0.0140158334142 2.52166587078e-116
-259.5 0.0143215000464 2.49886884949e-117
-261.0 0.0144575414741 2.45163854675e-118
-262.5 0.0184738723482 2.3813677844e-119
-264.0 0.0167625649014 2.29009533628e-120
-265.5 0.0166016835211 2.1804076933e-121
-267.0 0.015246489515 2.05531742536e-122
-268.5 0.0133787692014 1.91812611415e-123
-270.0 0.00967869896818 1.77228053226e-124
-271.5 0.00369275232693 1.62123074493e-125
-273.0 -0.00416361252038 1.46829814589e-126
-274.5 -0.00612281398811 1.31656020834e-127
-276.0 -0.00532422008167 1.16875707944e-128
-277.5 -0.00406477416505 1.02722324709e-129
-279.0 -0.0049271405454 8.93845543862e-131
-280.5 -0.00537110254374 7.70046895966e-132
-282.0 -0.00297287055199 6.56793619241e-133
-283.5 0.000968312377887 5.54622814671e-134
-285.0 0.00520069508532 4.63685581208e-135
-286.5 0.00990666520546 3.8380135811e-136
-288.0 0.0139197526319 3.14518704607e-137
-289.5 0.0164883983386 2.5517816177e-138
-291.0 0.0175966158084 2.04973438231e-139
-292.5 0.0151272567117 1.63007926338e-140
-294.0 0.0152032047709 1.28344397192e-141
-295.5 0.0167545078964 1.00046560249e-142
-297.0 0.0192882331229 7.72119398581e-144
-298.5 0.0 5.89961703675e-145
-300.0 0.0 4.46293162941e-146
###
# timestamp: 2456560.72035
# Gaussian 1 [amp, RV +/- err, wid]: [0.75, 110.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [1.08, 60.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 3.86339366594e-27
298.5 0.0 1.15483894454e-26
297.0 -0.00442755950142 3.41767635669e-26
295.5 -0.00323031472608 1.00137674614e-25
294.0 -0.0083981888866 2.90483270294e-25
292.5 -0.00343858100697 8.34260734909e-25
291.0 -0.00279068143285 2.37213574198e-24
289.5 0.000842583890651 6.677814119e-24
288.0 -0.00290128736531 1.86117054176e-23
286.5 -0.00101970839343 5.1356458692e-23
285.0 -0.00209950761728 1.40301083007e-22
283.5 0.000120039913275 3.79475754317e-22
282.0 0.00140523999155 1.01616468476e-21
280.5 0.00285362104699 2.6940224932e-21
279.0 0.00747035525149 7.0712369864e-21
277.5 0.0126831822738 1.83758155414e-20
276.0 0.0164101910351 4.72775440674e-20
274.5 0.0181102464243 1.20425996497e-19
273.0 0.0177197631782 3.03698498289e-19
271.5 0.0148302594425 7.58266894568e-19
270.0 0.0161810437969 1.87438414288e-18
268.5 0.0145697998734 4.58724739607e-18
267.0 0.0158773817155 1.11148288406e-17
265.5 0.0160606288387 2.66630883023e-17
264.0 0.0171754474301 6.33249969889e-17
262.5 0.0188170126621 1.4890077557e-16
261.0 0.0200413271096 3.46637702099e-16
259.5 0.0170319163373 7.98935445463e-16
258.0 0.0154578300031 1.82307542574e-15
256.5 0.0123867036794 4.1186476507e-15
255.0 0.0120893797186 9.21216478019e-15
253.5 0.0133578499699 2.03997953586e-14
252.0 0.0155236788227 4.47246529336e-14
250.5 0.0181812646001 9.70789795488e-14
249.0 0.0224614458757 2.08622180948e-13
247.5 0.020125734758 4.43866956212e-13
246.0 0.0140212590034 9.34979748184e-13
244.5 0.00807123067923 1.94988342819e-12
243.0 0.00582237651629 4.0259849555e-12
241.5 0.00136888510456 8.22986482902e-12
240.0 -0.00272180445819 1.66559846516e-11
238.5 -0.0101094680353 3.33737475818e-11
237.0 -0.0150042340583 6.62059004993e-11
235.5 -0.0160569582192 1.30030571785e-10
234.0 -0.0128035747215 2.5284321432e-10
232.5 -0.0137556888189 4.8675922212e-10
231.0 -0.0164506296289 9.27756763744e-10
229.5 -0.0225692109842 1.75069755509e-09
228.0 -0.0221000252439 3.27073363001e-09
226.5 -0.0185742894385 6.04973404424e-09
225.0 -0.0102369192349 1.10785888319e-08
223.5 -0.00100680926377 2.00858243793e-08
222.0 0.00776181963639 3.60538737014e-08
220.5 0.0128445315199 6.40724395716e-08
219.0 0.0204809334402 1.12732111746e-07
217.5 0.0217007018146 1.96372685769e-07
216.0 0.0178220440445 3.38665979992e-07
214.5 0.0100265074628 5.78254632355e-07
213.0 0.00877568382589 9.77515660123e-07
211.5 0.00538182562204 1.63600784545e-06
210.0 0.0051922507984 2.71084131253e-06
208.5 0.000600580727338 4.44713040241e-06
207.0 -0.00471457253891 7.22291806696e-06
205.5 -0.00757035195532 1.16145548128e-05
204.0 -0.00631680362614 1.84905360898e-05
202.5 -0.00271579531072 2.91442908878e-05
201.0 0.00335785082352 4.54793803337e-05
199.5 0.00760169231199 7.02639628531e-05
198.0 0.0134781070778 0.000107475085042
196.5 0.0131169293287 0.000162757125413
195.0 0.00760337612662 0.000244022167643
193.5 -0.000841551934126 0.000362222653183
192.0 -0.0114974645677 0.000532327609321
190.5 -0.0237791860241 0.000774532122529
189.0 -0.0345406157616 0.00111572441405
187.5 -0.0401199681381 0.00159122465634
186.0 -0.0446258588539 0.00224679333214
184.5 -0.0405516968356 0.00314088343735
183.0 -0.0379981559399 0.00434707950285
181.5 -0.0359152538407 0.0059566272329
180.0 -0.0369495767035 0.00808091142097
178.5 -0.0375508792667 0.0108536887756
177.0 -0.0400436565023 0.0144328298275
175.5 -0.0440657379927 0.019001275131
174.0 -0.043467376947 0.0247668718712
172.5 -0.044743317643 0.0319607351959
171.0 -0.0281510560783 0.0408337821474
169.5 -0.0199323608668 0.0516511227415
168.0 -0.00717809950956 0.0646840690128
166.5 -0.00411103619917 0.0801996427187
165.0 0.00492108379578 0.0984476261339
163.5 0.00750021058341 0.119645403493
162.0 0.0142263930037 0.143961073117
160.5 0.0155007696576 0.171495556373
159.0 0.0190282376989 0.202264668461
157.5 0.0175667789267 0.236182322742
156.0 0.0121784480808 0.273046188372
154.5 0.00475198114951 0.312527184742
153.0 -0.00191414901743 0.354164154249
151.5 -0.00109551164951 0.397364893314
150.0 0.000223378123501 0.441414436585
148.5 0.00701550162997 0.485491089797
147.0 0.00849077392658 0.528690214383
145.5 0.0153013418383 0.570055215937
144.0 0.0112505522555 0.608614622889
142.5 0.0135429456515 0.643423611003
141.0 0.0123952777526 0.673607884353
139.5 0.0208103072581 0.698407509662
138.0 0.0228715500226 0.717218153795
136.5 0.0296853220902 0.729627213755
135.0 0.028981179352 0.735442557072
133.5 0.0277766435711 0.734711991289
132.0 0.0261215465631 0.727732120449
130.5 0.0218759997422 0.715045876454
129.0 0.0124169171184 0.697428678578
127.5 -0.00662803140447 0.675863818223
126.0 -0.02144863253 0.651508236875
124.5 -0.0389271059182 0.625650322939
123.0 -0.0381468870777 0.599661673182
121.5 -0.0406557909276 0.574944939907
120.0 -0.0301686468126 0.552879925682
118.5 -0.0271992151665 0.53477001724
117.0 -0.0125918010267 0.521790901702
115.5 -0.00736410938517 0.51494331675
114.0 0.0026375511079 0.515011383464
112.5 0.00735611258642 0.5225278785
111.0 0.0160415101465 0.537747631053
109.5 0.0205313764053 0.560630075089
108.0 0.0251556179882 0.590831832066
106.5 0.0272442940877 0.627710018262
105.0 0.0311452871912 0.670336735633
103.5 0.0374327735676 0.717524891416
102.0 0.0409141838543 0.767865085393
100.5 0.0477129888531 0.819772806162
99.0 0.0509353472434 0.871544608846
97.5 0.0514499944548 0.921421344617
96.0 0.0536136820741 0.967655930675
94.5 0.0521921999125 1.008582651
93.0 0.0485346171778 1.04268462736
91.5 0.0476402670315 1.06865595366
90.0 0.0437382005588 1.08545508516
88.5 0.0461269122709 1.09234643551
87.0 0.0425783640675 1.08892774798
85.5 0.0432110064452 1.07514163729
84.0 0.036296567884 1.05127067962
82.5 0.0295427176829 1.01791648218
81.0 0.019481610897 0.975964196556
79.5 0.0167082009071 0.926534862945
78.0 0.0161453940624 0.870928703629
76.5 0.0208975937669 0.810562964067
75.0 0.0268844950146 0.746908092702
73.5 0.0285135188174 0.681425950732
72.0 0.0371752740716 0.615513372492
70.5 0.0376313139778 0.550453803178
69.0 0.0407531942252 0.4873789886
67.5 0.0352071494358 0.427241857202
66.0 0.0295151280876 0.370800894837
64.5 0.0192575386507 0.318615538164
63.0 0.0128277224082 0.271051460507
61.5 0.0038819374797 0.228294134068
60.0 -0.0030977855413 0.190368744646
58.5 -0.00520714768154 0.157164410095
57.0 -0.00648934459465 0.128460695854
55.5 -0.0034992399151 0.103954601016
54.0 0.00263443635185 0.0832864700973
52.5 0.00745787412747 0.0660636288907
51.0 0.0107509244451 0.0518809092576
49.5 0.0113986111766 0.0403375837779
48.0 0.0149666942653 0.0310505505829
46.5 0.0108571121309 0.0236638735254
45.0 0.0069061695056 0.0178549836684
43.5 -0.0030552667216 0.0133379830419
42.0 -0.00680366215708 0.00986456500894
40.5 -0.00633004065001 0.00722308602065
39.0 0.00330706912976 0.00523630216967
37.5 0.0107299156196 0.00375823278181
36.0 0.0168520684697 0.00267054384936
34.5 0.0180832822373 0.00187876650743
33.0 0.016607479539 0.0013085880914
31.5 0.0142272713626 0.000902381483947
30.0 0.0106486310355 0.000616076217288
28.5 0.00845256864989 0.000416424016381
27.0 0.00258713298472 0.000278672522882
25.5 -0.00238953040388 0.00018463311037
24.0 -0.00608725600821 0.00012111057839
22.5 -0.00819924451443 7.86523360194e-05
21.0 -0.00800806486406 5.05706142897e-05
19.5 -0.00694569170788 3.21915499615e-05
18.0 -0.00836479497268 2.02881572087e-05
16.5 -0.00897823896718 1.2659028295e-05
15.0 -0.0058599094339 7.8201520079e-06
13.5 -0.00298774857752 4.78285345608e-06
12.0 0.00794087055819 2.89611637611e-06
10.5 0.00851607551098 1.7362089849e-06
9.0 0.0135078615113 1.0304929966e-06
7.5 0.00840345067116 6.05543218767e-07
6.0 0.0115801141231 3.52291610201e-07
4.5 0.0123218084768 2.02916102206e-07
3.0 0.0107118460545 1.15714498475e-07
1.5 0.00360603780968 6.53305175293e-08
0.0 -0.00527495018838 3.65175367426e-08
-1.5 -0.00275132276287 2.02089573083e-08
-3.0 -0.0111989695636 1.1072441468e-08
-4.5 -0.00677991198035 6.00620201109e-09
-6.0 -0.0250988429891 3.22562244299e-09
-7.5 -0.0161725058036 1.71507921753e-09
-9.0 -0.0206079471893 9.02842286249e-10
-10.5 0.00464688988944 4.705401152e-10
-12.0 0.0025448362093 2.42794291918e-10
-13.5 0.015342402939 1.24033027735e-10
-15.0 0.00618939022219 6.27325979581e-11
-16.5 0.00597923295875 3.14127716136e-11
-18.0 -0.00391217707935 1.55731438535e-11
-19.5 -0.00361868414383 7.64369569684e-12
-21.0 -0.0055339923768 3.71439031205e-12
-22.5 -0.00124708998899 1.78701723867e-12
-24.0 0.00423113987924 8.51190957381e-13
-25.5 0.0107331207127 4.01404572825e-13
-27.0 0.0214835436227 1.87410830537e-13
-28.5 0.0290813929997 8.66291613608e-14
-30.0 0.0365058723583 3.96451978989e-14
-31.5 0.0343693144607 1.79628037559e-14
-33.0 0.0296498901851 8.05776719472e-15
-34.5 0.0233021340752 3.57859343689e-15
-36.0 0.0217319929688 1.57350113968e-15
-37.5 0.0173243340026 6.84981461324e-16
-39.0 0.0143739422872 2.95221259518e-16
-40.5 0.00874588048431 1.25971846411e-16
-42.0 0.00291435001458 5.3217738655e-17
-43.5 -0.00232814046334 2.22585255825e-17
-45.0 -0.00580600002621 9.21708143984e-18
-46.5 -0.019612102803 3.77874435842e-18
-48.0 -0.029600327691 1.53376440263e-18
-49.5 -0.0405056786596 6.16349220803e-19
-51.0 -0.0489068900421 2.45217863239e-19
-52.5 -0.0490683942744 9.65904993967e-20
-54.0 -0.047212921021 3.76681051744e-20
-55.5 -0.0437872245057 1.45435420993e-20
-57.0 -0.0354993560617 5.55934550525e-21
-58.5 -0.0296552155593 2.10394408675e-21
-60.0 -0.0261407628692 7.8831860728e-22
-61.5 -0.016471173767 2.92433024807e-22
-63.0 -0.0163203772737 1.07400946917e-22
-64.5 -0.00954888080453 3.90523218186e-23
-66.0 -0.0126488948059 1.40586190813e-23
-67.5 -0.0127075484775 5.01066679355e-24
-69.0 -0.0139613045311 1.76809435694e-24
-70.5 -0.00983986713968 6.17692613411e-25
-72.0 -0.0100694143642 2.13646819984e-25
-73.5 -0.0062631752228 7.31606429007e-26
-75.0 -0.00983337273501 2.48036530919e-26
-76.5 -0.013189516227 8.32550985428e-27
-78.0 -0.0192408141846 2.76670646531e-27
-79.5 -0.0206820652652 9.10274519136e-28
-81.0 -0.0201554698051 2.96509588459e-28
-82.5 -0.0177437461593 9.56229534478e-29
-84.0 -0.0131169782363 3.05311118206e-29
-85.5 -0.00884802061279 9.65117391071e-30
-87.0 -0.000232889937235 3.02047133398e-30
-88.5 0.00433121848365 9.35893326324e-31
-90.0 0.00696864089684 2.87101219772e-31
-91.5 0.00892531783599 8.71968467421e-32
-93.0 0.0144348494795 2.62194500162e-32
-94.5 0.0183561835735 7.8055485683e-33
-96.0 0.0207568199484 2.30059588323e-33
-97.5 0.0169238836618 6.7132728918e-34
-99.0 0.0117755290442 1.93948006361e-34
-100.5 0.010267994558 5.54744995739e-35
-102.0 0.00773364375474 1.57093610731e-35
-103.5 0.0063476524846 4.40433866228e-36
-105.0 -0.0037947970441 1.22253118107e-36
-106.5 -0.0118385872722 3.35966704178e-37
-108.0 -0.0174213414694 9.14091327071e-38
-109.5 -0.01362050024 2.46229448821e-38
-111.0 -0.00553077083108 6.5667041839e-39
-112.5 0.00353665628739 1.7338517759e-39
-114.0 0.00420519123707 4.53245538391e-40
-115.5 0.0123967228755 1.17303822126e-40
-117.0 0.0220467467869 3.00571531022e-41
-118.5 0.0357599355376 7.62501283669e-42
-120.0 0.0426813353159 1.91509520983e-42
-121.5 0.042686573052 4.76208580053e-43
-123.0 0.0343286102119 1.17236033736e-43
-124.5 0.023408121558 2.85747259278e-44
-126.0 0.0154596083544 6.89540985371e-45
-127.5 0.00504304339299 1.64738516927e-45
-129.0 -0.00636885089143 3.89661298845e-46
-130.5 -0.0285035383143 9.12507517353e-47
-132.0 -0.0422372907019 2.11564445082e-47
-133.5 -0.0578543392133 4.85630517779e-48
-135.0 -0.0596339507615 1.10363715582e-48
-136.5 -0.0583864510497 2.4831543243e-49
-138.0 -0.0531761779235 5.53143946794e-50
-139.5 -0.0463440434745 1.21991528354e-50
-141.0 -0.0280781044017 2.66365660659e-51
-142.5 -0.0112661871454 5.75816167008e-52
-144.0 0.00361081442482 1.23238535284e-52
-145.5 0.0124930744637 2.61135705049e-53
-147.0 0.0146846301301 5.47826505623e-54
-148.5 0.0144181928509 1.13782869028e-54
-150.0 0.0192020964631 2.33974094252e-55
-151.5 0.0181812378465 4.76338543481e-56
-153.0 0.0203487304246 9.60109416567e-57
-154.5 0.0172536631482 1.91594390294e-57
-156.0 0.0171104995982 3.78531394221e-58
-157.5 0.0165810300104 7.40419886557e-59
-159.0 0.0150767848598 1.43387502477e-59
-160.5 0.0073634787451 2.74916990454e-60
-162.0 0.00484522359486 5.21853880109e-61
-163.5 0.00630901738001 9.80738688852e-62
-165.0 0.00524250159501 1.82479782341e-62
-166.5 0.00523328552873 3.36150108445e-63
-168.0 -0.000466605553248 6.1306823187e-64
-169.5 -0.00550892960551 1.10698420485e-64
-171.0 -0.00358236541791 1.9789330019e-65
