###
# timestamp: 2456557.73097
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-189.0 0.0379561131974 6.75850941512e-32
-190.5 0.0217880175336 2.03901945234e-32
-192.0 9.51623314984e-05 6.09044281772e-33
-193.5 -0.0117385850073 1.80108175252e-33
-195.0 -0.0144623277925 5.27320964349e-34
-196.5 -0.0198923587913 1.52852907539e-34
-198.0 -0.0130114300979 4.38661405669e-35
-199.5 -0.0125964334466 1.24635627024e-35
-201.0 -0.0073079531773 3.50600099511e-36
-202.5 -0.00152076470017 9.76425071793e-37
-204.0 0.0024979311888 2.69229636479e-37
-205.5 0.00673354321193 7.34960269247e-38
-207.0 0.00378276664034 1.9863780857e-38
-208.5 0.00616497135182 5.31516833324e-39
-210.0 0.002857195861 1.40808601957e-39
-211.5 0.000316914489734 3.69316239623e-40
-213.0 -0.00312784883068 9.59013406662e-41
-214.5 -0.0119160543752 2.46551703325e-41
-216.0 -0.0198947867206 6.27550082737e-42
-217.5 -0.00676655975716 1.58141491421e-42
-219.0 -2.16269881655e-05 3.9454843455e-43
-220.5 0.00955957086507 9.74567387045e-44
-222.0 0.0148769019381 2.38330968978e-44
-223.5 0.00854266986205 5.77040291445e-45
-225.0 0.0139284879551 1.3832123362e-45
-226.5 0.0178228972809 3.2826805635e-46
-228.0 0.00795308376733 7.71303761108e-47
-229.5 -0.00332616323088 1.79423502274e-47
-231.0 -0.00919438599882 4.13228498698e-48
-232.5 -0.0106894653351 9.42232882387e-49
-234.0 -0.00194555935015 2.12707744484e-49
-235.5 0.00125134180036 4.75406815688e-50
-237.0 -0.0011880551421 1.05197291969e-50
-238.5 0.0027375442689 2.30462766991e-51
-240.0 -0.000399446192105 4.9986650739e-52
-241.5 0.0067285020165 1.0734068456e-52
-243.0 -0.00249663016348 2.28208458722e-53
-244.5 0.003403122012 4.80348202864e-54
-246.0 0.0 1.00100825217e-54
-247.5 0.0 2.06526697523e-55
###
# timestamp: 2456560.71874
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
247.5 0.0 2.06078928983e-46
246.0 0.0 8.74156346498e-46
244.5 0.0144906214384 3.67114633747e-45
243.0 0.00689732368643 1.52641045912e-44
241.5 0.00608053426003 6.28344799647e-44
240.0 -0.00660749840415 2.5608360337e-43
238.5 -0.00891650278172 1.03329082807e-42
237.0 -0.015858164505 4.12781696716e-42
235.5 -0.0242977942469 1.63258328033e-41
234.0 -0.0243357440034 6.39274398509e-41
232.5 -0.0275076680732 2.47831402871e-40
231.0 -0.0294725015296 9.51223154839e-40
229.5 -0.0249904951535 3.61464413253e-39
228.0 -0.0214236934946 1.35989612189e-38
226.5 -0.0184330848559 5.06527441986e-38
225.0 -0.00792984737725 1.86791572348e-37
223.5 -0.00899087346943 6.81975278644e-37
222.0 -0.00638441588319 2.46511418733e-36
220.5 0.000284777701155 8.82190761826e-36
219.0 0.00620083776256 3.12568368009e-35
217.5 0.0123016180809 1.09643931591e-34
216.0 0.0173227354936 3.80786225557e-34
214.5 0.0163388562984 1.30928717894e-33
213.0 0.0103054207615 4.45703100717e-33
211.5 0.0117247997461 1.5021505148e-32
210.0 0.00744171881586 5.01231436687e-32
208.5 -0.00319039632349 1.65584700749e-31
207.0 -0.0226920117282 5.41575698575e-31
205.5 -0.0375928774121 1.7536995269e-30
204.0 -0.0475803322292 5.62222544354e-30
202.5 -0.0431011743307 1.78450752164e-29
201.0 -0.0375655005474 5.60771023759e-29
199.5 -0.0229247375596 1.74465597275e-28
198.0 -0.0143020473975 5.37391872282e-28
196.5 -0.00206412055922 1.63881315346e-27
195.0 0.00434000177527 4.94794477274e-27
193.5 0.00629840215128 1.47903108331e-26
192.0 0.00416983905398 4.37710348109e-26
190.5 0.00826849618541 1.28248821245e-25
189.0 -0.000106509759875 3.72029180327e-25
187.5 -0.00269940491475 1.06845856243e-24
186.0 -0.0053469718234 3.03805349898e-24
184.5 -0.0078491702841 8.55244334915e-24
183.0 -0.00376786387403 2.38364760352e-23
181.5 -0.00788273611305 6.57734994938e-23
180.0 -0.00717039427126 1.79687101626e-22
178.5 -0.00811407511074 4.86004077583e-22
177.0 -0.00378147751716 1.30142749483e-21
175.5 -0.00198052217912 3.45030190176e-21
174.0 0.00485740719513 9.05630984285e-21
172.5 -0.000703070123325 2.35343659784e-20
171.0 0.00368220487641 6.05495316459e-20
169.5 0.00883226455248 1.54232581868e-19
168.0 0.0205510443091 3.88954252927e-19
166.5 0.0161690565379 9.71131352831e-19
165.0 0.00881750741079 2.40057059254e-18
163.5 -7.08846022893e-05 5.87500232627e-18
162.0 0.00044003984546 1.42350389365e-17
160.5 0.00509299817065 3.41480832134e-17
159.0 0.005293204013 8.11019054564e-17
157.5 -0.00203262511635 1.90700942706e-16
156.0 -0.00476749819163 4.43947563838e-16
154.5 -0.000798866629812 1.02321658184e-15
153.0 -0.00297520769494 2.33485823686e-15
151.5 -0.00434816375673 5.27485492712e-15
150.0 -0.00283680070561 1.17982495473e-14
148.5 -0.00109922893292 2.61265274881e-14
147.0 0.00413781150206 5.72799802025e-14
145.5 0.00305307983194 1.24331474074e-13
144.0 0.00702993111796 2.67187638379e-13
142.5 0.00215057244289 5.68471498318e-13
141.0 0.00610697180187 1.19745191868e-12
139.5 0.00221977974541 2.49726441333e-12
138.0 0.0118733904927 5.15617949916e-12
136.5 0.00605937349132 1.05401934638e-11
135.0 0.013383199482 2.1331735601e-11
133.5 0.00619558856325 4.27425921886e-11
132.0 0.00810509974772 8.4791550567e-11
130.5 -0.000349309212474 1.66533401411e-10
129.0 0.00401858932347 3.23822620564e-10
127.5 0.00399120797019 6.23404695023e-10
126.0 0.0051502855474 1.18820126292e-09
124.5 0.00705632253417 2.24216209217e-09
123.0 0.00142498913897 4.1889102659e-09
121.5 -0.00429462070056 7.74804552143e-09
120.0 -0.00431956520443 1.41886254832e-08
118.5 0.00568430610576 2.57244170852e-08
117.0 0.00549617033574 4.61750968205e-08
115.5 0.0159126009143 8.20591742397e-08
114.0 0.0125033479326 1.4437883239e-07
112.5 0.00717568635891 2.5149940598e-07
111.0 0.00234503640892 4.33737984853e-07
109.5 0.00564307020392 7.40585162372e-07
108.0 0.00696860731834 1.25192874631e-06
106.5 0.01312123912 2.09527616356e-06
105.0 0.0111539558667 3.47184229085e-06
103.5 0.00924802656001 5.6955512211e-06
102.0 0.01079285385 9.2505720751e-06
100.5 0.0162922627467 1.4875051484e-05
99.0 0.0179175436873 2.36812935474e-05
97.5 0.0238958773494 3.73258256445e-05
96.0 0.0264008260911 5.82465871686e-05
94.5 0.0306890120251 8.99888299211e-05
93.0 0.0267490236488 0.000137646060982
91.5 0.0240211254537 0.000208447184837
90.0 0.0219674760506 0.000312525419639
88.5 0.0249837061354 0.000463907858615
87.0 0.0272711682026 0.000681765760335
85.5 0.0339342694586 0.000991963570244
84.0 0.0265371614108 0.00142893787398
82.5 0.0287532010639 0.00203792440014
81.0 0.0252087148428 0.00287753027351
79.5 0.0263668849277 0.00402261863263
78.0 0.0221600289277 0.00556743262107
76.5 0.0251953309071 0.00762883561207
75.0 0.0204133601364 0.0103494854745
73.5 0.0217026198091 0.0139006953922
72.0 0.0221508744834 0.018484666642
70.5 0.0219773240165 0.0243357161539
69.0 0.021152592357 0.0317200717624
67.5 0.0181464454399 0.0409337803801
66.0 0.0141623958389 0.0522982791866
64.5 0.00634871153913 0.0661532272904
63.0 0.00290637387067 0.082846293521
61.5 0.00195934158089 0.102719750146
60.0 0.00356219485576 0.126093932737
58.5 0.000333136199075 0.153247887358
57.0 0.0033985774208 0.184397824747
55.5 -0.00558821929016 0.219674317098
54.0 -0.00667774852336 0.259099479228
52.5 -0.00441097828468 0.302565640553
51.0 0.000396759187852 0.349817202727
49.5 0.000266525471329 0.400437457012
48.0 0.00564543375933 0.453842077323
46.5 -0.00178023470929 0.509280791176
45.0 0.00233430354437 0.565848356136
43.5 -0.00205257379483 0.622505444614
42.0 -0.000230851963281 0.678109392822
40.5 0.0021521720293 0.731454044127
39.0 0.0079560188066 0.781317170243
37.5 0.0189634525729 0.826513250938
36.0 0.0239749226791 0.865948801605
34.5 0.0224751307709 0.898677020057
33.0 0.0209596458186 0.923948328807
31.5 0.014928419324 0.941253447879
30.0 0.0163418144315 0.950355954014
28.5 0.0183968279576 0.951311848817
27.0 0.022334324087 0.944474431102
25.5 0.0188595636723 0.930483688301
24.0 0.0227432083484 0.910240415322
22.5 0.0206909568555 0.884866257828
21.0 0.0299872081756 0.855651783542
19.5 0.0315791112749 0.823995442191
18.0 0.026421543522 0.79133682971
16.5 0.0148862755798 0.759087992177
15.0 0.0120192058278 0.728566577036
13.5 0.00135536551783 0.700934470625
12.0 -0.00161296758113 0.677145175905
10.5 -0.00209463527812 0.657902619402
9.0 -0.00425501393824 0.643633376589
7.5 0.00296680400186 0.634473518833
6.0 0.0104669526848 0.630270460973
4.5 0.00970631282045 0.630599372204
3.0 0.014473446803 0.634792945323
1.5 0.0175827958324 0.641982636657
0.0 0.00102956783176 0.651148921823
-1.5 -0.000416696919262 0.661177686327
-3.0 -0.0175302448211 0.670919604687
-4.5 -0.0058612852699 0.67924927084
-6.0 -0.011644637302 0.685120931954
-7.5 -0.00765104517452 0.687617944752
-9.0 -0.0202620199734 0.685993504836
-10.5 -0.0147601766626 0.679700771555
-12.0 -0.00416374273309 0.668411188977
-13.5 0.00206478002094 0.652020543733
-15.0 0.00753816221137 0.63064305284
-16.5 -0.00814437385809 0.604594486126
-18.0 0.00455759928955 0.574365948269
-19.5 -0.011374495568 0.540590430869
-21.0 0.00279308013456 0.50400456316
-22.5 -0.013264127507 0.465408123075
-24.0 -0.00014326406835 0.425623816769
-25.5 -0.0114887096227 0.385459608984
-27.0 0.0102923517019 0.345675517517
-28.5 0.00457312069797 0.306956312257
-30.0 0.0186521159134 0.269891028736
-31.5 0.00647861873121 0.23495966535
-33.0 0.0106637781006 0.202526926565
-34.5 -0.00402158053126 0.172842438126
-36.0 -0.0034486710443 0.146046521188
-37.5 -0.0090666321089 0.122180385035
-39.0 -0.000608117283837 0.101199485653
-40.5 -0.00596002427215 0.0829887922328
-42.0 0.00704656770665 0.0673787897145
-43.5 0.0170958725329 0.054161201125
-45.0 0.0187192530991 0.0431036145243
-46.5 0.0178913940297 0.033962421729
-48.0 -0.00898276450765 0.0264936980659
-49.5 -0.0323140506169 0.0204618566487
-51.0 -0.0442224069471 0.0156460845388
-52.5 -0.0397542286268 0.0118447043123
-54.0 -0.0173678261793 0.00887770050044
-55.5 0.00759519689213 0.00658770762072
-57.0 0.0109890308818 0.00483977959621
-58.5 0.014491452427 0.00352025565123
-60.0 0.00744903714342 0.00253501250848
-61.5 -0.0106951281384 0.0018073540554
-63.0 -0.0040591095331 0.00127574406796
-64.5 -0.00760619919409 0.000891540413391
-66.0 -0.0114912249877 0.000616844425954
-67.5 -0.00148154761628 0.000422539554255
-69.0 0.00098728946126 0.000286560414069
-70.5 0.00798010778477 0.00019240755131
-72.0 0.0128476485518 0.000127904289956
-73.5 0.0179577134893 8.4179275858e-05
-75.0 0.00321887283406 5.48507197516e-05
-76.5 0.00468218077981 3.53847835479e-05
-78.0 -0.011855239961 2.25999677976e-05
-79.5 -0.0125305890593 1.42907874395e-05
-81.0 -0.0146964229768 8.94667290237e-06
-82.5 -0.00310645454568 5.54528687775e-06
-84.0 0.00901829086852 3.40285572576e-06
-85.5 0.0192819641453 2.06737905231e-06
-87.0 0.0164566795294 1.24352277497e-06
-88.5 0.00482247409011 7.40533027381e-07
-90.0 -0.00317214693115 4.36608491283e-07
-91.5 -0.0051080641055 2.54857241956e-07
-93.0 0.00946280421363 1.47285107438e-07
-94.5 0.0105539017165 8.4270922586e-08
-96.0 0.0100211375192 4.77368454744e-08
-97.5 0.00579019658083 2.67723651934e-08
-99.0 0.000730159269388 1.48654075231e-08
-100.5 0.00626919921924 8.17191713184e-09
-102.0 0.0138887807225 4.44762480543e-09
-103.5 0.0063088572667 2.3965659727e-09
-105.0 0.00138228082781 1.27852047963e-09
-106.5 -0.00618664430729 6.75278689713e-10
-108.0 -0.00997287636647 3.53114421855e-10
-109.5 -0.0104351757244 1.82812093174e-10
-111.0 -0.00285473323709 9.37025570401e-11
-112.5 -0.00231709612747 4.75504924325e-11
-114.0 0.00736501621143 2.38899725325e-11
-115.5 0.00785040333862 1.18831981015e-11
-117.0 0.00881144742516 5.85205068794e-12
-118.5 0.00519216801105 2.85325033077e-12
-120.0 0.0101639229048 1.37730057442e-12
-121.5 0.00853846897576 6.58225398529e-13
-123.0 0.0136789000109 3.11442300605e-13
-124.5 0.00992283137627 1.45894062193e-13
-126.0 0.0119518681114 6.76635360186e-14
-127.5 0.00594808954835 3.10691103798e-14
-129.0 0.00480647364342 1.41240745582e-14
-130.5 0.00368435467808 6.35694186925e-15
-132.0 0.00401416696357 2.83265402502e-15
-133.5 0.00222321872107 1.2496715501e-15
-135.0 0.00201187488767 5.45827342122e-16
-136.5 -0.00211024943988 2.36032467373e-16
-138.0 0.0051079614964 1.01052080843e-16
-139.5 0.0150608070968 4.28327373906e-17
-141.0 0.0208265205828 1.7974774695e-17
-142.5 0.0204902124647 7.46806579458e-18
-144.0 0.0104940146258 3.07191978259e-18
-145.5 -0.000324006386284 1.25103269868e-18
-147.0 -0.0042442376465 5.04410951012e-19
-148.5 -0.00977811837121 2.01352676803e-19
-150.0 -0.00563266562097 7.95769635363e-20
-151.5 -0.00420958472036 3.11368285032e-20
-153.0 -0.0015260393122 1.20619754715e-20
-154.5 0.00538072618127 4.62614842457e-21
-156.0 0.00922537775946 1.75661966054e-21
-157.5 0.00773106935471 6.60378569327e-22
-159.0 0.00427054813907 2.45790593415e-22
-160.5 -0.00115961525501 9.05721339827e-23
-162.0 -0.0100001440631 3.30431162094e-23
-163.5 -0.00389573221159 1.19350557049e-23
-165.0 0.00484171105992 4.26800537924e-24
-166.5 0.0163500578259 1.51106282442e-24
-168.0 0.0150503221634 5.29659954906e-25
-169.5 0.00737087124358 1.83809863499e-25
-171.0 -0.00144959502892 6.31535169629e-26
-172.5 0.00842716090615 2.14824260125e-26
-174.0 -0.00243254203021 7.23479389734e-27
-175.5 -0.0129450325629 2.41227078774e-27
-177.0 -0.029227422764 7.96311535156e-28
-178.5 -0.0319320417923 2.60253759149e-28
-180.0 -0.0208682991376 8.42108538426e-29
-181.5 0.00038341632686 2.69771573838e-29
-183.0 0.00365982323675 8.55620843139e-30
-184.5 0.0104370795863 2.68672725325e-30
-186.0 0.019525636756 8.35262263938e-31
-187.5 0.0210111935814 2.57086455423e-31
-189.0 0.0254572670535 7.83416270744e-32
-190.5 0.012710470192 2.36354041581e-32
-192.0 0.00675757523739 7.05976970123e-33
-193.5 -0.00984774546573 2.08773364539e-33
-195.0 -0.0121910787939 6.11246945149e-34
-196.5 -0.0183550507345 1.77180273699e-34
-198.0 -0.0095594449555 5.08476738642e-35
-199.5 -0.010239895639 1.44472060521e-35
-201.0 -0.00966875626264 4.06399999779e-36
-202.5 -0.0134675244661 1.13182839798e-36
-204.0 -0.0101362161402 3.12078987879e-37
-205.5 -0.00409324694977 8.51933167378e-38
-207.0 0.00222040846742 2.30252089123e-38
-208.5 0.0189992357183 6.16110609343e-39
-210.0 0.010423369163 1.63219051803e-39
-211.5 0.000701897628829 4.28094914721e-40
-213.0 -0.0150460650412 1.11164557226e-40
-214.5 -0.0271323516199 2.85791739126e-41
-216.0 -0.0328713735704 7.27428069306e-42
-217.5 -0.00788390229042 1.83310564282e-42
-219.0 -0.00250138956522 4.5734294981e-43
-220.5 0.0100061498355 1.12967505267e-43
-222.0 0.0103682624501 2.76262630487e-44
-223.5 0.00412659215012 6.68879371805e-45
-225.0 0.00662981631055 1.60335805355e-45
-226.5 0.00904497302001 3.8051369128e-46
-228.0 0.00138613625914 8.94060922348e-47
-229.5 -0.00295026130787 2.07979722157e-47
-231.0 -0.00774026016966 4.78996047103e-48
-232.5 -0.0114367628412 1.09219433688e-48
-234.0 0.00367749269926 2.46561331363e-49
-235.5 0.00518298170286 5.51070379216e-50
-237.0 0.00730108919187 1.21940009409e-50
-238.5 0.0103596870494 2.67142161638e-51
-240.0 0.00386443301537 5.79422963017e-52
-241.5 -0.00118368690925 1.24424534512e-52
-243.0 -0.00209192649819 2.64529068028e-53
-244.5 0.0019697695066 5.56798214861e-54
-246.0 0.0 1.16032412434e-54
-247.5 0.0 2.39396537379e-55
###
# timestamp: 2456584.63091
# Gaussian 1 [amp, RV +/- err, wid]: [0.70, -10.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.95, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
247.5 0.0 1.25940868139e-46
246.0 0.0 5.34222541383e-46
244.5 -0.0210691490322 2.2435450295e-45
243.0 -0.00385829535904 9.32834129648e-45
241.5 -0.00839000056894 3.8399990697e-44
240.0 0.00823478478473 1.5650018895e-43
238.5 0.00566296935449 6.31474283025e-43
237.0 0.0136720531152 2.52262982405e-42
235.5 0.0142946701491 9.97719449766e-42
234.0 0.0211310080717 3.90679304887e-41
232.5 0.0214901199324 1.51457027575e-40
231.0 0.0187018742755 5.81320324718e-40
229.5 0.0138058377105 2.2090148775e-39
228.0 0.00642779047122 8.3107234211e-39
226.5 -0.000922193938028 3.09553752509e-38
225.0 -0.0111098384927 1.14153799704e-37
223.5 -0.0184874904857 4.16775063153e-37
222.0 -0.0255278973423 1.50650346615e-36
220.5 -0.0313606054463 5.39132607863e-36
219.0 -0.034178945634 1.91019682672e-35
217.5 -0.0292194454449 6.70066173131e-35
216.0 -0.0222211280007 2.32709613052e-34
214.5 -0.0076929683409 8.00143735081e-34
213.0 0.00407238394216 2.72382216432e-33
211.5 0.017696236078 9.18008167268e-33
210.0 0.0273166379228 3.06317208587e-32
208.5 0.0370406969721 1.01193659467e-31
207.0 0.0284057380313 3.30972768433e-31
205.5 0.0175738224775 1.0717371347e-30
204.0 -0.00239592237896 3.43590660493e-30
202.5 -0.01000728229 1.09056480245e-29
201.0 -0.0217789680463 3.42703593753e-29
199.5 -0.0213661590212 1.06621035394e-28
198.0 -0.0218373589842 3.2841590967e-28
196.5 -0.0123345066586 1.00152670767e-27
195.0 -0.00686683202424 3.02383394195e-27
193.5 0.00187748579388 9.03879205674e-27
192.0 0.000365634090242 2.6749761126e-26
190.5 0.00182456357701 7.83766101902e-26
189.0 -0.000107340006353 2.27357926278e-25
187.5 -0.00412921737215 6.52966315314e-25
186.0 -0.00748426752313 1.85664345696e-24
184.5 -0.00996517397037 5.22664857301e-24
183.0 -0.00817059326288 1.45671685118e-23
181.5 -0.00325361713361 4.01961115949e-23
180.0 0.00491712214577 1.09812049605e-22
178.5 0.00776330025235 2.97011323534e-22
177.0 0.00989838298858 7.95340451966e-22
175.5 0.0119204630824 2.10858052782e-21
174.0 0.00911483026225 5.53457614211e-21
172.5 0.00790625574576 1.43825402094e-20
171.0 0.00575485649851 3.70035918689e-20
169.5 7.55193872903e-05 9.42560471931e-20
168.0 -0.00215089999927 2.37701333763e-19
166.5 -0.00931319267801 5.93486807485e-19
165.0 -0.0147531362177 1.46705898534e-18
163.5 -0.0164821555352 3.59038596007e-18
162.0 -0.0102610348744 8.69944914065e-18
160.5 -0.00412113014633 2.08688936146e-17
159.0 0.00427546396634 4.95637493424e-17
157.5 0.00360403704355 1.16542930409e-16
156.0 0.00839307983614 2.71309356438e-16
154.5 0.00714136943437 6.2531761615e-16
153.0 0.00568719914297 1.42690024052e-15
151.5 0.00434329772861 3.22361831025e-15
150.0 0.00236939482325 7.2102557881e-15
148.5 0.00262705985337 1.59666860147e-14
147.0 0.00453436936108 3.50054732393e-14
145.5 -4.38951438201e-06 7.59826046221e-14
144.0 -0.00162122956938 1.63286189906e-13
142.5 -0.00932312540877 3.47409579253e-13
141.0 -0.00655292707294 7.3179793266e-13
139.5 -0.0157663353495 1.52615141075e-12
138.0 -0.0153432696299 3.15109228111e-12
136.5 -0.0206321679451 6.44142087584e-12
135.0 -0.0143976222815 1.30364482864e-11
133.5 -0.0100166202076 2.61212497249e-11
132.0 0.00423662579126 5.18185995175e-11
130.5 0.0116916907145 1.01773438231e-10
129.0 0.0211918858118 1.97897485991e-10
127.5 0.0217563505523 3.80980864431e-10
126.0 0.0217433082542 7.26144586173e-10
124.5 0.0167370145979 1.37025091242e-09
123.0 0.0120279134064 2.5599657288e-09
121.5 0.00775658622543 4.73505750733e-09
120.0 0.00440664863303 8.67108452528e-09
118.5 0.00168738462476 1.57209445844e-08
117.0 0.00680553711027 2.82189538468e-08
115.5 0.0114477045028 5.01487643932e-08
114.0 0.0148553293596 8.82341324888e-08
112.5 0.0171665254993 1.53698652027e-07
111.0 0.0191578469692 2.65069984522e-07
109.5 0.0219913718179 4.52593281098e-07
108.0 0.0227919116552 7.65090321057e-07
106.5 0.0197930137915 1.28048462809e-06
105.0 0.0139785664496 2.12174450828e-06
103.5 0.0115427196676 3.48071817319e-06
102.0 0.0137332079508 5.65329556222e-06
100.5 0.0169807455063 9.09057972083e-06
99.0 0.0208588498006 1.44723323044e-05
97.5 0.0206051831338 2.28109057993e-05
96.0 0.0235586557389 3.55961965503e-05
94.5 0.0209818628496 5.4994812123e-05
93.0 0.0190695019268 8.41195445719e-05
91.5 0.0129716664632 0.000127388190499
90.0 0.00853299175704 0.000190993458878
88.5 0.00621651505966 0.000283507722062
87.0 0.0100616819596 0.000416647106696
85.5 0.0183344179675 0.00060621814955
84.0 0.0265172956628 0.000873266086958
82.5 0.0323403279224 0.00124543585197
81.0 0.0300815215047 0.00175854407184
79.5 0.0303911921735 0.00245834197338
78.0 0.0319713172892 0.00340242459791
76.5 0.0333556269548 0.00466221108474
75.0 0.0294163109925 0.00632488470183
73.5 0.0213423589933 0.00849514141008
72.0 0.0104949957967 0.011296554755
70.5 0.0083434429665 0.0148723266612
